config_name,group,checkpoint_step,mean_success_rate,std_success_rate,mean_avg_return,std_avg_return,mean_first_success_step,n_runs,mean_success_rate_smooth,mean_avg_return_smooth,mean_first_success_step_smooth
config_A,test,2060000,0.9199999999999999,0.10954451150103317,188.40953822439275,38.00217747777542,41.2,5,0.9199999999999999,188.40953822439275,41.2
config_A,test,2070000,0.96,0.08944271909999156,183.5911446022971,46.91214703528185,42.57,5,0.96,183.5911446022971,42.57
config_A,test,2080000,0.96,0.08944271909999156,181.58651648796425,51.043169452798914,41.57,5,0.96,181.58651648796425,41.57
config_A,test,2090000,0.96,0.08944271909999156,186.5607479639882,55.08607162239687,41.78,5,0.96,186.5607479639882,41.78
config_A,test,2100000,0.9199999999999999,0.10327955589886444,370.3518195765905,412.58729296643867,41.83,10,0.9199999999999999,370.3518195765905,41.83
config_A,test,2110000,0.9199999999999999,0.10954451150103317,332.54755613181476,378.09379496573877,42.519999999999996,5,0.9199999999999999,332.54755613181476,42.519999999999996
config_A,test,2120000,0.9199999999999999,0.10954451150103317,326.02194642755114,364.02903419850196,43.37,5,0.9199999999999999,326.02194642755114,43.37
config_A,test,2130000,0.96,0.08944271909999156,196.21556915966147,60.579561299460664,42.75,5,0.96,196.21556915966147,42.75
config_A,test,2140000,0.96,0.08944271909999156,184.81513407999083,65.47334570001219,42.61,5,0.96,184.81513407999083,42.61
config_A,test,2150000,0.9199999999999999,0.10327955589886444,364.04805895530774,423.1647501487911,42.06,10,0.9199999999999999,364.04805895530774,42.06
config_A,test,2160000,0.96,0.08944271909999156,191.49767719325476,65.46078856194138,43.28,5,0.96,191.49767719325476,43.28
config_A,test,2170000,0.9199999999999999,0.10954451150103317,359.86084349529085,445.2962140744563,42.010000000000005,5,0.9199999999999999,359.86084349529085,42.010000000000005
config_A,test,2180000,0.8800000000000001,0.17888543819998315,207.5024721783574,74.04654535044038,43.30333333333333,5,0.8800000000000001,207.5024721783574,43.30333333333333
config_A,test,2190000,0.8800000000000001,0.17888543819998315,218.0783504486281,65.17089045899289,47.47333333333333,5,0.8800000000000001,218.0783504486281,47.47333333333333
config_A,test,2200000,0.8400000000000001,0.20655911179772893,428.9478536659141,531.346187924862,44.06666666666667,10,0.8400000000000001,428.9478536659141,44.06666666666667
config_A,test,2210000,0.96,0.08944271909999157,186.21182792774468,41.85036086743792,46.2,5,0.96,186.21182792774468,46.2
config_A,test,2220000,0.96,0.08944271909999156,207.95756951740663,88.06900583642144,47.480000000000004,5,0.96,207.95756951740663,47.480000000000004
config_A,test,2230000,0.96,0.08944271909999156,187.28036198365015,47.589042740306006,42.81,5,0.96,187.28036198365015,42.81
config_A,test,2240000,0.96,0.08944271909999156,322.24619761559654,321.6988586817267,42.87,5,0.96,322.24619761559654,42.87
config_A,test,2250000,0.96,0.08432740427115674,200.8915267349207,76.16083178548588,44.71,10,0.96,200.8915267349207,44.71
config_A,test,2260000,0.8800000000000001,0.1095445115010332,329.95480165672365,261.99982228115306,41.14,5,0.8800000000000001,329.95480165672365,41.14
config_A,test,2270000,1.0,0.0,191.51844288203088,87.73570190631463,44.760000000000005,5,1.0,191.51844288203088,44.760000000000005
config_A,test,2280000,1.0,0.0,192.4945820593744,76.94904216094511,44.519999999999996,5,1.0,192.4945820593744,44.519999999999996
config_A,test,2290000,1.0,0.0,274.00912822740844,240.71584253698677,59.879999999999995,5,1.0,274.00912822740844,59.879999999999995
config_A,test,2300000,0.9199999999999999,0.1686548085423136,345.19975380932794,267.39546636963826,58.626666666666665,10,0.9199999999999999,345.19975380932794,58.626666666666665
config_A,test,2310000,0.9199999999999999,0.1788854381999832,427.2852346080118,400.1524365175167,57.74666666666667,5,0.9199999999999999,427.2852346080118,57.74666666666667
config_A,test,2320000,0.96,0.08944271909999156,505.0912941363599,461.951249010761,60.85,5,0.96,505.0912941363599,60.85
config_A,test,2330000,0.8800000000000001,0.17888543819998318,394.0067590906286,420.2402100859553,42.08,5,0.8800000000000001,394.0067590906286,42.08
config_A,test,2340000,0.9199999999999999,0.10954451150103317,361.13654758103905,366.31814909746026,43.17,5,0.9199999999999999,361.13654758103905,43.17
config_A,test,2350000,0.9199999999999999,0.10327955589886444,385.02305350896427,419.0266139531502,42.010000000000005,10,0.9199999999999999,385.02305350896427,42.010000000000005
config_A,test,2360000,1.0,0.0,190.3633910672471,61.24906618346375,42.72,5,1.0,190.3633910672471,42.72
config_A,test,2370000,1.0,0.0,184.40624398701408,41.23559305994919,41.92,5,1.0,184.40624398701408,41.92
config_A,test,2380000,1.0,0.0,179.83868069162122,32.17880191140422,41.72,5,1.0,179.83868069162122,41.72
config_A,test,2390000,1.0,0.0,185.6214670898534,43.057441795376064,42.68,5,1.0,185.6214670898534,42.68
config_A,test,2400000,1.0,0.0,183.9717813540452,32.83014980298056,42.28,10,1.0,183.9717813540452,42.28
config_A,test,2410000,1.0,0.0,242.89087957778443,176.99750853495655,48.440000000000005,5,1.0,242.89087957778443,48.440000000000005
config_A,test,2420000,0.9199999999999999,0.17888543819998318,535.9427084949341,822.5876812116547,42.2,5,0.9199999999999999,535.9427084949341,42.2
config_A,test,2430000,0.9199999999999999,0.17888543819998318,540.0012273628029,836.1514108521069,41.82666666666667,5,0.9199999999999999,540.0012273628029,41.82666666666667
config_A,test,2440000,0.9199999999999999,0.17888543819998318,526.5059588360268,833.0302066865125,40.586666666666666,5,0.9199999999999999,526.5059588360268,40.586666666666666
config_A,test,2450000,0.96,0.08432740427115677,474.7928038755243,427.44612885448606,55.510000000000005,10,0.96,474.7928038755243,55.510000000000005
config_A,test,2460000,0.9199999999999999,0.17888543819998318,554.3519350030022,827.9185223377569,43.74666666666667,5,0.9199999999999999,554.3519350030022,43.74666666666667
config_A,test,2470000,1.0,0.0,190.77750562576674,56.246233029730405,43.32,5,1.0,190.77750562576674,43.32
config_A,test,2480000,0.96,0.08944271909999156,296.99452455114607,307.31458907810355,54.660000000000004,5,0.96,296.99452455114607,54.660000000000004
config_A,test,2490000,0.96,0.08944271909999156,180.08001417466735,57.078615474562724,43.04,5,0.96,180.08001417466735,43.04
config_A,test,2500000,0.9199999999999999,0.1686548085423136,203.06118869644737,79.00821954811718,42.586666666666666,10,0.9199999999999999,203.06118869644737,42.586666666666666
config_A,test,2510000,0.96,0.08944271909999157,458.10007485025,656.1351262662569,58.870000000000005,5,0.96,458.10007485025,58.870000000000005
config_A,test,2520000,0.9199999999999999,0.10954451150103317,550.8223778990782,559.9157336057212,55.129999999999995,5,0.9199999999999999,550.8223778990782,55.129999999999995
config_A,test,2530000,0.9199999999999999,0.10954451150103317,371.2709793223097,426.2250739003417,45.160000000000004,5,0.9199999999999999,371.2709793223097,45.160000000000004
config_A,test,2540000,0.9199999999999999,0.10954451150103317,355.37568051684946,412.846723867189,43.660000000000004,5,0.9199999999999999,355.37568051684946,43.660000000000004
config_A,test,2550000,0.9199999999999999,0.10327955589886444,491.14767376034206,441.64071192031787,44.85,10,0.9199999999999999,491.14767376034206,44.85
config_A,test,2560000,0.9199999999999999,0.10954451150103317,365.8257120324829,433.7063668717491,44.88,5,0.9199999999999999,365.8257120324829,44.88
config_A,test,2570000,1.0,0.0,205.48616074066632,88.90124748577502,45.64,5,1.0,205.48616074066632,45.64
config_A,test,2580000,1.0,0.0,218.9008571361206,86.6527082040253,47.56,5,1.0,218.9008571361206,47.56
config_A,test,2590000,0.96,0.08944271909999156,189.32476042175207,56.86986707285716,43.489999999999995,5,0.96,189.32476042175207,43.489999999999995
config_A,test,2600000,1.0,0.0,197.1305270392715,65.29022653319477,52.08,10,1.0,197.1305270392715,52.08
config_A,test,2610000,0.96,0.08944271909999156,222.89735311489176,58.90215585046945,63.75999999999999,5,0.96,222.89735311489176,63.75999999999999
config_A,test,2620000,0.96,0.08944271909999156,207.78447187617357,50.97882519550169,50.79,5,0.96,207.78447187617357,50.79
config_A,test,2630000,0.9199999999999999,0.10954451150103317,210.8804102297319,46.346664117655315,47.92,5,0.9199999999999999,210.8804102297319,47.92
config_A,test,2640000,0.9199999999999999,0.10954451150103316,190.96858701584512,37.582783097053195,43.980000000000004,5,0.9199999999999999,190.96858701584512,43.980000000000004
config_A,test,2650000,0.9199999999999999,0.10327955589886444,192.2708413616717,18.589963932587082,43.89,10,0.9199999999999999,192.2708413616717,43.89
config_A,test,2660000,0.96,0.08944271909999156,248.70379603317753,90.95164116441087,54.489999999999995,5,0.96,248.70379603317753,54.489999999999995
config_A,test,2670000,0.9199999999999999,0.10954451150103317,211.82296356089074,54.1162147460567,56.08,5,0.9199999999999999,211.82296356089074,56.08
config_A,test,2680000,0.9199999999999999,0.10954451150103317,218.78718841502382,92.18353441733065,46.510000000000005,5,0.9199999999999999,218.78718841502382,46.510000000000005
config_A,test,2690000,0.9199999999999999,0.10954451150103317,216.03886539413483,88.86922357768991,49.989999999999995,5,0.9199999999999999,216.03886539413483,49.989999999999995
config_A,test,2700000,0.9199999999999999,0.10327955589886444,194.91763874988587,34.05263421474161,46.13,10,0.9199999999999999,194.91763874988587,46.13
config_A,test,2710000,0.8400000000000001,0.1673320053068151,361.6717510103763,437.74876896198117,44.493333333333325,5,0.8400000000000001,361.6717510103763,44.493333333333325
config_A,test,2720000,0.8800000000000001,0.17888543819998318,353.7973185068286,427.0438708106098,42.63333333333333,5,0.8800000000000001,353.7973185068286,42.63333333333333
config_A,test,2730000,0.9199999999999999,0.10954451150103317,181.19218140663583,47.029666102037815,44.39,5,0.9199999999999999,181.19218140663583,44.39
config_A,test,2740000,0.8800000000000001,0.17888543819998315,194.4355669396027,44.48596456654401,58.660000000000004,5,0.8800000000000001,194.4355669396027,58.660000000000004
config_A,test,2750000,0.8400000000000001,0.1577621275493231,378.6874391501022,396.92896479449075,54.56333333333333,10,0.8400000000000001,378.6874391501022,54.56333333333333
config_A,test,2760000,0.8400000000000001,0.1673320053068151,503.67482398173286,497.4003130397285,43.233333333333334,5,0.8400000000000001,503.67482398173286,43.233333333333334
config_A,test,2770000,0.8400000000000001,0.16733200530681513,405.2274656666689,401.01801506226093,45.45,5,0.8400000000000001,405.2274656666689,45.45
config_A,test,2780000,0.8400000000000001,0.16733200530681513,390.4789626014349,409.2067835310874,42.230000000000004,5,0.8400000000000001,390.4789626014349,42.230000000000004
config_A,test,2790000,0.8800000000000001,0.1095445115010332,273.5763934728624,218.96586541954164,45.11,5,0.8800000000000001,273.5763934728624,45.11
config_A,test,2800000,0.9199999999999999,0.10327955589886444,228.72860338999845,108.58079358699,47.89,10,0.9199999999999999,228.72860338999845,47.89
config_A,test,2810000,0.8800000000000001,0.1095445115010332,178.71756650440165,41.14190178511869,41.339999999999996,5,0.8800000000000001,178.71756650440165,41.339999999999996
config_A,test,2820000,0.9199999999999999,0.10954451150103317,269.56380540739275,191.6169204347487,60.95,5,0.9199999999999999,269.56380540739275,60.95
config_A,test,2830000,0.8800000000000001,0.1095445115010332,279.2832570905127,224.83573139726033,46.339999999999996,5,0.8800000000000001,279.2832570905127,46.339999999999996
config_A,test,2840000,0.8800000000000001,0.17888543819998318,173.67012652292584,28.401213886668874,43.87,5,0.8800000000000001,173.67012652292584,43.87
config_A,test,2850000,0.9199999999999999,0.10327955589886444,156.78666223592055,22.279578910333907,46.75,10,0.9199999999999999,156.78666223592055,46.75
config_A,test,2860000,0.96,0.08944271909999156,176.57118027045064,26.4633936685884,63.660000000000004,5,0.96,176.57118027045064,63.660000000000004
config_A,test,2870000,0.8800000000000001,0.1095445115010332,186.65803078206514,35.28983019941435,42.94,5,0.8800000000000001,186.65803078206514,42.94
config_A,test,2880000,0.9199999999999999,0.10954451150103317,188.44810635322006,62.77422315164932,44.85,5,0.9199999999999999,188.44810635322006,44.85
config_A,test,2890000,0.96,0.08944271909999157,181.91575426910288,48.4447814964542,44.010000000000005,5,0.96,181.91575426910288,44.010000000000005
config_A,test,2900000,0.96,0.08432740427115677,362.4669693768633,407.691882008449,43.58,10,0.96,362.4669693768633,43.58
config_A,test,2910000,0.9199999999999999,0.1095445115010332,315.80706700256934,350.5560362951802,42.11,5,0.9199999999999999,315.80706700256934,42.11
config_A,test,2920000,0.9199999999999999,0.1095445115010332,347.10563459915215,410.9767406822638,42.82,5,0.9199999999999999,347.10563459915215,42.82
config_A,test,2930000,0.96,0.08944271909999157,193.7634063761488,53.92940852566104,43.94,5,0.96,193.7634063761488,43.94
config_A,test,2940000,0.96,0.08944271909999157,189.5496301402189,56.00519876867583,43.510000000000005,5,0.96,189.5496301402189,43.510000000000005
config_A,test,2950000,0.8800000000000001,0.16865480854231357,243.07507128207976,125.98776616169937,43.19333333333333,10,0.8800000000000001,243.07507128207976,43.19333333333333
config_A,test,2960000,0.9199999999999999,0.1788854381999832,186.97428872430132,55.65503053800345,43.05333333333333,5,0.9199999999999999,186.97428872430132,43.05333333333333
config_A,test,2970000,0.8800000000000001,0.17888543819998318,176.3722490737644,42.47699525560263,42.589999999999996,5,0.8800000000000001,176.3722490737644,42.589999999999996
config_A,test,2980000,0.8400000000000001,0.21908902300206645,259.28743007951266,125.50012368624527,44.586666666666666,5,0.8400000000000001,259.28743007951266,44.586666666666666
config_A,test,2990000,0.9199999999999999,0.10954451150103317,182.54165066639837,56.93595030129849,43.11,5,0.9199999999999999,182.54165066639837,43.11
config_A,test,3000000,0.8800000000000001,0.16865480854231357,209.45471068619372,101.56073883606123,48.0,10,0.8800000000000001,209.45471068619372,48.0
config_A,test,3010000,0.8800000000000001,0.17888543819998318,165.56889988218734,22.113638327896993,41.62333333333333,5,0.8800000000000001,165.56889988218734,41.62333333333333
config_A,test,3020000,0.9199999999999999,0.10954451150103317,176.33354244428,39.39118222097479,43.089999999999996,5,0.9199999999999999,176.33354244428,43.089999999999996
config_A,test,3030000,0.9199999999999999,0.10954451150103317,180.04254812425106,37.887370073097834,43.769999999999996,5,0.9199999999999999,180.04254812425106,43.769999999999996
config_A,test,3040000,1.0,0.0,206.5381729262393,69.4733735570473,45.239999999999995,5,1.0,206.5381729262393,45.239999999999995
config_A,test,3050000,0.96,0.08432740427115677,207.36165018543244,50.47757667731329,47.269999999999996,10,0.96,207.36165018543244,47.269999999999996
config_A,test,3060000,0.96,0.08944271909999157,194.34467218403876,74.04745070528342,43.989999999999995,5,0.96,194.34467218403876,43.989999999999995
config_A,test,3070000,0.96,0.08944271909999157,225.52814803590067,35.00732011038583,47.64,5,0.96,225.52814803590067,47.64
config_A,test,3080000,0.9199999999999999,0.10954451150103317,204.9338444318279,39.262161289573,45.47,5,0.9199999999999999,204.9338444318279,45.47
config_A,test,3090000,0.96,0.08944271909999157,183.79171646121335,31.670283077782102,45.730000000000004,5,0.96,183.79171646121335,45.730000000000004
config_A,test,3100000,0.96,0.08432740427115677,200.6180551461534,32.297501034747825,43.29,10,0.96,200.6180551461534,43.29
config_A,test,3110000,0.96,0.08944271909999157,187.14632211693578,26.92208939167443,42.04,5,0.96,187.14632211693578,42.04
config_A,test,3120000,0.96,0.08944271909999157,224.6955495158445,39.60826923213551,47.29,5,0.96,224.6955495158445,47.29
config_A,test,3130000,0.96,0.08944271909999157,217.90146530844635,60.09440493313081,46.11,5,0.96,217.90146530844635,46.11
config_A,test,3140000,0.96,0.08944271909999157,202.1118363671009,44.30631696011822,44.11,5,0.96,202.1118363671009,44.11
config_A,test,3150000,0.9199999999999999,0.10327955589886444,211.3754747001702,53.15973246138079,46.53,10,0.9199999999999999,211.3754747001702,46.53
config_A,test,3160000,0.8800000000000001,0.1788854381999832,190.26209406895862,24.026112580252956,45.086666666666666,5,0.8800000000000001,190.26209406895862,45.086666666666666
config_A,test,3170000,0.8800000000000001,0.10954451150103317,237.45562692892955,82.17069892110233,54.52,5,0.8800000000000001,237.45562692892955,54.52
config_A,test,3180000,0.9199999999999999,0.10954451150103317,342.6602516477621,252.32086650350385,49.39,5,0.9199999999999999,342.6602516477621,49.39
